,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1145,2.9589907337841286,4.685669191919162,3.210902255639103,4.770265151515099,0.9764279657355419,0.9543542454805447,0.9729754532203516,0.9548281482256702,0.5731063122128821,0.520991843068238,0.5677276869460224,0.5178799249616225,167.68638868019158,321.6951388888867,192.010275689225,318.35523989898593,0.09166319084004475,0.0842945872870102,0.09069320780020396,0.08435354372321446,0.30275929521658745,0.2903353014826309,0.30115313015176176,0.2904368153716303,Parasitized
1146,2.908644512961024,4.056360708534586,2.6950815930617193,4.310674028065297,0.9763869135418763,0.959320293821143,0.9766602817223077,0.9568920956188957,0.5202965116988978,0.47359834577045046,0.5354190102671736,0.4663961951778912,122.05492748658077,207.78088336783827,120.68629464795117,220.18345985737108,0.05343965581869685,0.04917735957133363,0.05375155998159048,0.04887672043931644,0.23117018799727798,0.2217596887879617,0.23184382670580314,0.221080800702631,Parasitized
1147,2.190740740740738,3.7197229750075294,2.4228240076518475,3.7056308340861164,0.9687653991574062,0.9401354064025547,0.9649977904073199,0.9413737790120451,0.7006377319634042,0.6325144982551947,0.6864365158625019,0.6313118975425592,138.83243727598563,263.9166516109603,155.3300454328073,258.45721168322757,0.10472694160032762,0.09620220289325232,0.10326737026680163,0.09627933199269074,0.32361542237712904,0.310164799571538,0.32135240821690075,0.31028911033533024,Parasitized
1148,1.837613108339445,3.041912923561847,1.9745207355242569,3.036889282899912,0.9725489476815586,0.9482246592996443,0.9705904179546602,0.9495459843415456,0.7084032276705301,0.6381271544224241,0.7005353185109505,0.6313427455907736,93.33558327219346,174.11047084318304,99.85490023474163,169.66710992907772,0.07572259821084049,0.06890331844653108,0.07502690538854523,0.06893870695957266,0.2751773940766946,0.2624944160292388,0.2739103966419406,0.2625618155017455,Parasitized
1149,2.0740740740740695,3.271403376165288,1.9439275710284163,3.2066011589821155,0.9682408827076155,0.9448496013283452,0.9716055645209293,0.9459887540036844,0.6877326685046742,0.6156504218452805,0.6906222669131541,0.6233485384820827,118.34414414414397,203.18311917359597,106.05737294917986,198.98629377677042,0.06684859033207356,0.060753487550690016,0.06753943324028312,0.06094557461292543,0.2585509433981504,0.24648222562831992,0.259883499361316,0.24687157514166233,Parasitized
1150,2.1653793103448282,3.406249999999986,2.2880794701986678,3.4236574074073918,0.9733996877521583,0.9516271543122643,0.9721492904194179,0.9508178143924944,0.6208144583472163,0.5519959611077043,0.6119079238606174,0.5570375850696119,102.60841379310348,184.71162037036987,107.58342531272969,187.80208333333263,0.06654144536926937,0.060910986796981786,0.06643641276156916,0.060845968364197145,0.2579562857719683,0.24680151295521222,0.25775261931078247,0.24666975567385058,Parasitized
1151,1.864880127316599,3.290594315245481,2.017589743589744,3.2390180878552997,0.9724145561823775,0.9471394259194458,0.9702515714046893,0.9486226487903872,0.7789820533992722,0.7153723587263494,0.764838820049386,0.7128050782080004,122.26479798757644,233.8765374677004,131.85635897435895,227.3141602067183,0.18718509808468964,0.17722681996941977,0.1866217975016437,0.17753195120485574,0.4326489316809758,0.42098315877172543,0.4319974508045663,0.42134540605642745,Parasitized
1152,2.302052545155991,3.7139550264550265,2.314020381328069,3.6544312169312194,0.9761094746653184,0.957285275708627,0.9764020140034287,0.9577923722082536,0.7172873742562298,0.6619661017962861,0.7078163426695425,0.665236043548036,140.4112479474545,250.69618055555515,138.65236686390483,247.71999007936526,0.19510922135401845,0.1863064167764584,0.1944722709591457,0.1864987302309044,0.44171169483501166,0.43163227031404683,0.4409901030172284,0.4318549875026389,Parasitized
1153,2.1411759481303814,3.575639649311149,2.353338668089268,3.5667829665414215,0.9734960358656324,0.9465646992385608,0.9684996941751507,0.9477063004407582,0.6675674180807356,0.6042933687894798,0.6521361863659998,0.5897377221630128,108.75632827071657,217.34545535874088,129.08535609495854,212.70204866702457,0.08328935533122042,0.07653894669228155,0.08211616772168454,0.07647305311397383,0.28859895240839045,0.27665673079157416,0.28655918711792255,0.27653761609223043,Parasitized
1154,2.014810179390901,3.3806146572103954,2.0525821596244116,3.2061991069083247,0.9690814419774575,0.943585973998437,0.9698089061440492,0.9463354262910941,0.7191970264388365,0.6391185839693996,0.7012397258209417,0.6509228859077438,120.08562786816832,217.61555030207515,117.35336463223776,207.00961386918868,0.10260619919707344,0.09363513039760787,0.10183420233917251,0.09429814667504874,0.32032202421481015,0.30599857907775957,0.31911471658194096,0.3070800330126476,Parasitized
1155,1.9021530180699775,3.1186637618010087,2.113997113997108,3.2529653836843324,0.9730085389013617,0.94949255163087,0.9693433742530135,0.9475288140058484,0.7038107567851664,0.6325843301426811,0.6823360769847595,0.6200006882843367,101.37245290272986,187.8193173565718,115.04838864838831,195.1217622851607,0.07535176269152993,0.06899225855531008,0.0743741637729127,0.06861918384479329,0.27450275534414936,0.2626637747298056,0.27271626972535523,0.26195263664409507,Parasitized
1156,1.8364345738295336,3.179994960947351,2.0201701701701706,3.1410934744268144,0.9723544536175569,0.9473650250804493,0.9689674674466657,0.9472267418578552,0.7326313909544071,0.649511005810647,0.7214854575552802,0.6601659126659627,114.58453381352548,216.16119929453347,128.5588088088089,216.72910052910092,0.09669829191180296,0.08816493483352177,0.09563404245085932,0.08839464783795278,0.3109634896765261,0.29692580695103243,0.30924754235217344,0.297312374175635,Parasitized
1157,1.943130118289357,3.227793040293011,2.035123653466853,3.175137362637337,0.9711823305895302,0.9472125871632363,0.9705412779066096,0.9477545515051521,0.6997387821659558,0.6234053644545441,0.6817689512324432,0.6280626188146587,118.41446769790737,215.63461538461337,121.109012289486,213.42071123320963,0.09778360028542261,0.0913490095985645,0.0976022265549679,0.09144291020292497,0.31270369407063714,0.3022399867631093,0.3124135505303314,0.30239528799722554,Parasitized
1158,2.174744130042154,3.345050505050495,2.189624060150385,3.5558585858585645,0.9726875503104426,0.953747454494995,0.9747633778355266,0.9514585811926182,0.6821936962583791,0.6129159816293861,0.6738533705169591,0.6126060585800809,117.82756371663696,197.9504040404035,108.98601503759437,207.74626262626097,0.08130387271167151,0.07529059407203322,0.08169680718086018,0.07524487169676496,0.285138339603203,0.2743913155914983,0.28582653337445807,0.27430798693578895,Parasitized
1159,1.7398815996134018,2.8627057894417205,1.8935919514184685,2.9504282850373733,0.9803603681971406,0.9634770527255232,0.9780812082898492,0.9618521280404049,0.7461930099334418,0.6903491595306595,0.7353678908565857,0.6846524581882621,101.97571583907278,189.03723953587394,113.73110970119905,197.44760342628135,0.1523872737078533,0.14471356796191218,0.15112273498227652,0.14434847726799074,0.39036812588613495,0.38041236567955067,0.3887450771164524,0.3799322008832507,Parasitized
1160,2.4454775022957027,3.9490162037036662,2.6763793103448386,4.029340277777737,0.9695538772486962,0.9413914761365427,0.9644445019476061,0.9400505031042962,0.6327480638147611,0.5613938490615956,0.6146768323265146,0.5583488413321491,129.64026629935793,246.16475694444236,150.98120689655258,251.79704861110852,0.06131688241933965,0.05528031797892995,0.06025717234773463,0.055152757014102216,0.24762245944045475,0.2351176683682661,0.24547336382535404,0.23484624121774275,Parasitized
1161,2.0651760704281723,3.3026958931720913,2.0865365365365367,3.2435374149659917,0.9721731256770775,0.9506824227406899,0.9727761938594612,0.9515116385740799,0.6842182282655858,0.619250745965312,0.6808631351300023,0.6196032540721907,106.49974989996014,187.6585537918877,104.1677177177176,184.50330057949157,0.10931570507354624,0.10233273604879797,0.10938747681615535,0.10250867376615784,0.33062925622749456,0.3198948828112103,0.33073777651812825,0.3201697577319848,Parasitized
1162,2.170552884615348,3.556361877116579,2.2075471698113436,3.522173842928547,0.9752797741648344,0.9553972464786121,0.9744341177566224,0.9535562810424942,0.7378650462765514,0.6830230582346688,0.7381639036195792,0.6880729572987107,138.84723557692098,249.95073375261995,143.52581821095265,260.26737622964055,0.1573181850576261,0.1496939326363516,0.15703773893177497,0.1491066960617098,0.3966335652181067,0.3869030015861232,0.396279874497526,0.38614336205832905,Parasitized
1163,1.7151398086828538,2.871388888888884,1.8453333333333337,2.8637037037037034,0.9724987955076075,0.9489162178395092,0.9706136662136473,0.9491515050642123,0.7317440182190718,0.6574130428954736,0.7138515829941057,0.6593804671026762,91.5869205298013,168.7848148148143,97.87034482758608,168.00740740740716,0.09689935842340411,0.08899912551440288,0.09593064024309668,0.08898297753772269,0.31128661780327804,0.298327212158735,0.3097267186458034,0.29830014672762517,Parasitized
1164,2.413237924865827,3.8932756444925323,2.5128205128205057,4.001442221020392,0.9648880040134356,0.9353975381896147,0.9637233640056144,0.9349792809877865,0.6652948052386234,0.595911393611163,0.6570196317837058,0.5936663026538219,149.70161001788836,271.47034433026954,154.66094215861602,273.22793101376254,0.06708069006151092,0.05994169185319184,0.06692433922204663,0.05984306511674695,0.2589994016624574,0.24482992434175982,0.2586973892833993,0.24462842254477904,Parasitized
1165,1.926114649681524,2.8492307692307848,1.858549838682288,3.018205128205136,0.97387143064555,0.9578769567186738,0.9762658663908858,0.9541548850248125,0.6800462605799555,0.6222635469477258,0.6779585075358667,0.609321812627383,96.71150743099768,154.9455555555563,88.09662081847527,168.63683760683816,0.07972645813893703,0.07493847432244943,0.08060895327352982,0.07424158083132482,0.28235874014971984,0.273748925700996,0.28391715917416793,0.27247308276474724,Parasitized
1166,2.0434338045701095,3.1481928788692093,1.788435917932314,2.977947754517806,0.975810930461816,0.9599525577009406,0.9813274413702521,0.9625168164634493,0.7176572552647467,0.6588935131586406,0.7226604342021676,0.6611420514657342,115.32964346047822,190.17002147074686,89.2226663113949,177.9933351225628,0.11557411328378957,0.10901138131539974,0.11740929467792363,0.10951485103157306,0.33996192916823725,0.3301687164396405,0.342650397165863,0.3309302812248723,Parasitized
1167,2.27736397815138,3.4750464750464767,2.0840419501133787,3.5774345774345764,0.9661529453645152,0.9438413089651342,0.9700723998074167,0.9432557141676922,0.7058009094657176,0.6506052625496781,0.7187804512611824,0.6387572722266981,129.98269135277005,214.20878020878038,115.03798185941048,216.44244244244237,0.11115927304494813,0.10341488962967595,0.1127013888688035,0.10305544661329014,0.33340556840723,0.32158185525566574,0.33571027519097996,0.32102250172424074,Parasitized
1168,2.2306910569105787,3.4670961803957687,2.0092310813552436,3.2651224625453863,0.971324403799623,0.9515823123585563,0.9758937638815021,0.9542289598902187,0.6949405617620625,0.6304138413816939,0.6931238017601304,0.6354667516918193,124.28058943089465,208.63936186531734,104.66047879894482,197.23454517564122,0.11000427701971459,0.10285570830308009,0.11146482012522604,0.10319072779863057,0.33166892682268956,0.32071125378302534,0.33386347527878224,0.32123313620893873,Parasitized
1169,2.2071078431372584,3.6024130190796817,2.359175717070452,3.6627946127946087,0.9709015241345523,0.9477175240382024,0.9705042576613732,0.9468740741721416,0.6712789703972437,0.5936738717957073,0.6526451171611037,0.592209962353677,115.46156417112309,205.34842873176157,116.96725146198811,208.6612233445561,0.07984703459323919,0.07284281743737378,0.0793712490639015,0.07272626344502475,0.28257217590067,0.2698940855916887,0.28172903482584377,0.26967807371943453,Parasitized
1170,2.1078648573802337,3.268023039762172,2.059629219701156,3.3047194351542077,0.9755259659886779,0.9579826165802302,0.977412304238419,0.9569979011906947,0.6858446784116826,0.6163600234595511,0.6748764297357298,0.616811880662022,105.05635558017201,178.78883314752855,96.95079321158424,182.97891118543237,0.08741513351125556,0.0803747146129361,0.0871355786683064,0.08032606153872338,0.2956605038067404,0.2835043467267056,0.29518736197253836,0.2834185271620812,Parasitized
1171,1.66728896698148,2.6572723253757586,1.766227106227103,2.733532272325361,0.9794410237431666,0.9607505622877919,0.9763548846186845,0.9602344883976364,0.7140893584589181,0.6524617833138385,0.7130058263643198,0.6511180732721489,76.85771286331367,145.57386531093348,88.29010989010989,147.4879531388145,0.08785596706012437,0.0814157657994827,0.0869124864146841,0.08134613329774489,0.29640507259513016,0.285334480565323,0.294809237329301,0.2852124353841271,Parasitized
1172,2.025393239625176,3.047474747474763,1.8484012539185013,3.0470538720538953,0.970691872096513,0.9520476298102896,0.9771872997425227,0.952477706073819,0.6585322624515745,0.58496681410733,0.6515867977040987,0.5853242517569786,106.73883032128576,172.75521885521948,83.37885057471311,171.20580808080888,0.054584251182273155,0.049675438801596666,0.055376616887719096,0.0496677386944649,0.23363272712159389,0.22287987527275016,0.23532236801400563,0.22286260048394144,Parasitized
1173,1.9785618952285664,3.1855631141345633,2.071240766245141,3.222684135382568,0.9766605407064914,0.9550503360012618,0.9729892653078103,0.9542756702832194,0.6866058046703363,0.6233795037534092,0.6842310279862249,0.6196290070864926,101.49858191524903,193.68333753254467,117.30758315596147,197.02128999748118,0.08832473823506588,0.08103583404626864,0.08715954095661227,0.08076056745423635,0.2971947816417137,0.2846679364562659,0.2952279474518161,0.28418403800044145,Parasitized
1174,1.9789658194566215,3.0552616108171837,2.032782782782787,3.2267573696145346,0.974105311199606,0.9551008717836742,0.9748669504175511,0.9534962624693762,0.7023239475281831,0.6394805479794099,0.6931695367745162,0.6370828875941822,104.24514836609501,179.39128243890198,101.3193193193198,185.80238515159218,0.08927926909370704,0.08221862843577335,0.08917694005038386,0.08228299993181568,0.29879636726993025,0.2867379089617788,0.2986250827549217,0.2868501349691432,Parasitized
1175,2.0975586312956582,3.4745582183490575,2.243049543049541,3.3590413943355,0.9703782839333416,0.9445345192039797,0.9689148444027107,0.9465102020164632,0.6727101696907996,0.60360212364273,0.6618517837766491,0.60669527578532,116.85890042291436,216.33149358508774,122.52616642616623,208.62575647542914,0.0752311904701724,0.06791078619182057,0.07455536722732457,0.06813493643570045,0.27428304809115056,0.26059698039658974,0.27304828735468123,0.2610266967873218,Parasitized
1176,1.6886896334749109,2.8110952833175125,1.7948415506801938,2.8003323836657215,0.9766941657020928,0.9574533351662332,0.9755471780482731,0.9565502677283911,0.7393471690326926,0.6657429748634803,0.7268350050284429,0.6733684870319494,88.46374075821932,160.28133903133934,92.81701659196355,163.68336498892077,0.09740727961771428,0.08930500056191465,0.09640339391114362,0.08932983952576372,0.31210139316849306,0.2988394227037568,0.3104889594029772,0.298880978862429,Parasitized
1177,2.126415251415244,3.402966314731025,2.1693934474001884,3.3707893413775816,0.9766394472128253,0.9573369823439886,0.9768408070104018,0.9589243375336166,0.6891544530086213,0.6189147682154423,0.6815589006356653,0.6262968288084492,100.99671162171143,183.17613541143004,100.07972190999537,176.36073403720542,0.10054696004683482,0.09317792938953237,0.10028050612174655,0.09373885517460791,0.31709140645377765,0.3052506009650634,0.3166709745488944,0.30616801788333137,Parasitized
1178,2.290339052287558,3.7128086419753537,2.3766538952745857,3.5962448559671394,0.9721415091453205,0.9466264914614092,0.9705387938240061,0.9503523795676437,0.6560170928728639,0.5887874928230847,0.6456900731291115,0.5881968361905052,119.44372957516246,226.2207304526779,126.17793103448219,210.4287551440364,0.07413834102476817,0.06679543816364572,0.07344445325230013,0.06722075230952484,0.27228356730579273,0.25844813437834235,0.27100637123931265,0.25926965173256367,Parasitized
1179,2.4732782369146125,3.9299305555555337,2.432162534435274,3.8749305555555313,0.9674006388145316,0.9428205141947678,0.9694817134262662,0.940993375727896,0.6535676084068804,0.5900654292905535,0.6530637237754768,0.5912301508240709,146.00853994490413,252.6600694444431,136.85833333333366,260.7336805555544,0.06730670719213215,0.0603721016589497,0.06766393271558606,0.06010154320987568,0.25943536226222547,0.24570734962338775,0.2601229184742976,0.24515616086461234,Parasitized
1180,2.0090986394557784,3.2344157788902046,2.029066802651703,3.2030120224190606,0.9736961694566074,0.9517303129423101,0.9742442889898506,0.9538082318379473,0.695429825280095,0.6289391665446991,0.6907166767374078,0.6252298432212237,101.06249999999964,183.6282034826537,99.00798912119639,175.72335600907292,0.07761031825570314,0.07029650159483294,0.0776078087555188,0.07056242647762694,0.27858628511774075,0.2651348743466859,0.2785817810904346,0.2656358907934448,Parasitized
1181,2.1416916916916953,3.4190476190476455,2.187474989996006,3.4074577979340095,0.9708132709937758,0.9498729890670793,0.9730835141470461,0.9493078007337241,0.6775282443274874,0.6015602059730328,0.6618902860643359,0.6061203689447834,117.84839839839844,200.35318720080753,108.85504201680703,202.61219450743366,0.07358921358796244,0.06670534003099571,0.07365477828786623,0.0668407037889584,0.2712733189754614,0.2582737695372794,0.27139413827101394,0.2585356915185182,Parasitized
1182,1.7375151581964463,2.5712544326241225,1.610988849765265,2.729351359338069,0.9750075347061508,0.9606746395029614,0.9782276232127887,0.9566835823748396,0.7338054103262635,0.6681261707114445,0.7302207555401269,0.6719566182299117,92.61349355087613,144.86476802600507,80.74574530516483,159.56682180851072,0.09994831066640328,0.09325606512940408,0.10042373134911889,0.0929660897214732,0.31614602744049036,0.305378560363042,0.31689703587935136,0.30490341047858616,Parasitized
1183,1.9194407723430769,3.084179970972419,1.866626602564085,2.9990324141267517,0.973706258875884,0.9539907067732825,0.9775221573198818,0.9565106740310422,0.7043562769852298,0.629370222115679,0.6930602465958438,0.6366155219995943,109.27873252413579,189.68069666182862,93.65052083333259,179.29172714078365,0.0762974926562346,0.070039071649908,0.07681545360397038,0.07055498221684504,0.2762200077044286,0.26464895928362914,0.2771560095036194,0.265621878272188,Parasitized
1184,1.88013489757113,3.058299039780507,1.9080534022394402,2.9279835390946354,0.9742173983388865,0.9537753887088609,0.9763967044099364,0.9561818070241607,0.7026338591354138,0.6244916448167046,0.6878395017172032,0.6301223958037991,89.02798407060625,158.01599162515265,81.63142405971814,149.7897985704994,0.06849689107521836,0.061436982805141226,0.06826933681058069,0.06187660574825189,0.2617191072031585,0.24786484786096882,0.2612840156048217,0.2487500869311444,Parasitized
1185,1.9017526331126964,3.1374224903636816,2.0323010323010244,3.1285403050108997,0.976510123912871,0.9569199738842222,0.9759798610486221,0.9574975009321477,0.71202832940254,0.6403240456483599,0.6960708240931478,0.6429937721783017,108.8788976312394,198.08588905647846,111.36471861471817,195.4303670186034,0.0938187964914018,0.0858091135511564,0.09310388748918903,0.08612369024692011,0.30629854144511004,0.292931926479782,0.3051292963469569,0.2934683803187664,Parasitized
1186,2.818705035971209,4.371121846484169,2.6920822676896976,4.253140096618355,0.971961337998868,0.95180863520261,0.9761973652980206,0.9542782200262608,0.6147097230035172,0.5485709182177936,0.6065601062699393,0.5515149638539414,139.92587263522472,238.40332796564712,118.7975809889178,226.18625872249095,0.0833712253928978,0.07645977591709528,0.08405775014099623,0.07688780353863962,0.28874075810819955,0.2765136089184315,0.2899271462643611,0.2772865008229568,Parasitized
1187,2.149543062863479,3.4085377183203205,2.158780667773464,3.3762077294685953,0.971543534736474,0.9484876527998026,0.9720309729311284,0.949540105349285,0.6616224176449282,0.5897865703033858,0.6549962669844425,0.5918249432794158,111.12498846118383,198.82223151244847,109.18322265264663,194.7600798959491,0.06405377946188087,0.057974889735952904,0.06385583925690681,0.058147411420398504,0.2530884814879588,0.24077975358396084,0.2526971294987476,0.24113774366614305,Parasitized
1188,2.060814185814184,3.242458521870286,2.1323841638566248,3.3623680241327314,0.9768499304180165,0.9579771171001785,0.9755285668202942,0.9571744034054149,0.6826156822439375,0.6155607963639638,0.6693749289768633,0.6100008039136602,112.23364135864124,202.23181665828753,118.56059281462062,206.0948131389312,0.09986474616375952,0.09262503002028737,0.09904150518311067,0.09247642327898728,0.31601383856369253,0.30434360519039555,0.3147086036051615,0.3040993641541976,Parasitized
1189,2.124333577891902,3.4499113475177214,2.16808489827856,3.3538711583924266,0.9711901548309554,0.9463686218497486,0.9699068188152541,0.9477245345559242,0.6698077429027915,0.6009947469271115,0.6676803406884958,0.6056118805679204,121.00425531914858,223.20651103230855,126.43060446009368,217.56338652482262,0.08257768801658784,0.07607549594081671,0.0826296346234027,0.0762678101563871,0.2873633379827494,0.275817867334255,0.2874537086617647,0.2761662726626608,Parasitized
1190,2.116221873364727,3.5931550914939674,2.269536978839303,3.3989875019775373,0.9706690485075119,0.941754978035085,0.9665336927764505,0.9436398955865275,0.6635859461056682,0.5859604216395476,0.6537979660415338,0.5900437417337122,118.83647305075851,232.59753203607096,135.4302325581394,225.07024205030896,0.05623106852530473,0.050256631641994814,0.05561269477347189,0.05041702580991834,0.2371309101009498,0.2241799090953398,0.23582343983046275,0.2245373594970742,Parasitized
1191,1.7608660785886103,2.7954349698535768,1.7528311965811845,2.750753660637383,0.9727896681028622,0.9533116809006562,0.974942817727848,0.9534099713222979,0.698618614453745,0.6121386148423239,0.6777789624596013,0.620085397336772,96.54076450147005,163.5510335917314,88.96436965811921,163.20671834625338,0.05844181394877231,0.05200580798364676,0.057778739430381504,0.05205270166983087,0.2417474176672262,0.22804781951083586,0.24037208538093915,0.22815061181121316,Parasitized
1192,2.4672305764411058,3.4696338383838268,2.0862759829701982,3.612689393939388,0.9559719186335572,0.931472530545584,0.9680833404015443,0.9302388188802102,0.6009726433636606,0.5391657496206227,0.6016113776781842,0.5274854268094469,143.73690476190507,220.47885101010016,105.03618832957689,224.4481691919183,0.036391741022355525,0.03293064802060993,0.03782085090180056,0.032731569163860615,0.19076619465291939,0.18146803580964316,0.1944758362928427,0.18091868108036996,Parasitized
1193,2.062307692307686,3.4075968992248145,2.2805072128959485,3.446046511627915,0.9717908821162962,0.9468392319503164,0.9685117143765877,0.9461606870946577,0.6731792709379237,0.5953501989871951,0.6539809289852083,0.5948449687098253,107.87082051281988,200.75819121447051,120.26069100056542,203.32067183462564,0.07095217882971654,0.0636113027395524,0.06977491620152873,0.06365670732928742,0.2663685019474272,0.25221281240165494,0.2641494202180439,0.2523028088018194,Parasitized
1194,2.1613487611033246,3.6676092847885147,2.401181493829338,3.6197714151054705,0.9726672799318969,0.9445056115980099,0.9670019822380591,0.9451007926717075,0.6648713830143593,0.599187862537169,0.6583319655707657,0.5997351658623536,121.7376694717163,243.89265936137787,146.70813593028075,241.27689407329004,0.07038472853871973,0.06320858706561013,0.06927424306237838,0.06326693495519925,0.26530120342493685,0.2514131799759315,0.26320000581758807,0.2515291930476446,Parasitized
1195,2.1461322777502834,4.001917145953144,3.0119933829611103,4.363174126865033,0.971145768645963,0.9382130130110213,0.958464095742583,0.9341484295520475,0.6848523636254759,0.6113892909984797,0.6517542276569674,0.5946978388685751,136.61735114629695,289.543302492289,195.88147229114918,308.59056430774217,0.09764635206846842,0.08827675786163304,0.09369395921545065,0.08763155682921936,0.31248416290824793,0.29711404857669227,0.3060946899497779,0.2960262772613596,Parasitized
1196,1.9282812223988601,3.065315014894867,1.8732220160791622,2.978346894313294,0.9749184935502414,0.9565132008233287,0.9769144811967185,0.957678623334566,0.7052205625432058,0.6318366264117701,0.6972533478582568,0.6318785090639911,105.06332803391581,180.8023653906019,96.81676826574811,175.95696056200345,0.08749423423548162,0.08121056335823205,0.08801609749334477,0.08131627358851472,0.29579424307359603,0.28497467143279953,0.29667507056263553,0.28516008414312605,Parasitized
1197,1.557902973395932,2.4548741482408563,1.7027724049000648,2.6044129235618594,0.9777614180397964,0.9606996138783704,0.9752672551291225,0.9568058712001369,0.7081324444067407,0.6359377479626814,0.6924356551082452,0.633275363963556,68.69957654423281,120.37375422982448,76.2828589849868,132.299958281185,0.07770204397417207,0.07197738543995044,0.07662040375688231,0.07152936322092594,0.27875086362946405,0.2682860142458985,0.2768039084927854,0.2674497396164856,Parasitized
1198,1.5346364417899645,2.6104730653541157,1.7520833333333348,2.641646158053048,0.9761081567808365,0.9552244150793183,0.9724079954928089,0.9547396940651081,0.7636898328771807,0.6915320758935135,0.741911538375392,0.6886461817914418,88.2626577982897,164.22873940388288,101.81467391304372,166.00660833105454,0.1089691344470596,0.10066425941208884,0.10703630921320405,0.10054431479396535,0.33010473254265776,0.3172763139789809,0.32716404022019907,0.31708723530594124,Uninfected
1199,1.7640420751633974,2.803292181069963,1.7753767560664113,2.862139917695477,0.9710620188016593,0.9496729217176988,0.971412112804065,0.9476072062961225,0.715555147943735,0.6417919084098928,0.7046511796701673,0.641731008508996,98.10942606209143,169.0824074074078,97.01706257982111,176.02253086419762,0.08002890629588898,0.07359225494927966,0.0799239457892735,0.0734024033535709,0.28289380745412046,0.27127892463160436,0.282708234385335,0.2709287791165252,Uninfected
1200,1.5889573552425666,2.5462962962962936,1.598483736854975,2.54176516942474,0.9729162027840147,0.9521364470287247,0.973232667491402,0.9522469108447655,0.742561795851483,0.6728966588326115,0.7322581678623359,0.6733047091424882,84.91309663536768,148.70015760441282,83.95201760821698,148.3569739952718,0.0858473992237417,0.0784355209212405,0.08542992158874402,0.07849180439975864,0.29299726828716627,0.2800634230334988,0.2922839742249719,0.2801638884648745,Uninfected
1201,2.0753066378066385,3.375375375375375,2.053783783783778,3.3939393939393945,0.9601401590177386,0.9283915161906453,0.9600456891887872,0.9283478464143461,0.7229690926256962,0.6518590227619019,0.7254360050227115,0.651602241582658,123.3649891774892,218.75566475566458,123.37054054054016,218.88907088907087,0.08024145579949155,0.07143208198809248,0.07989384384384336,0.07149154382751616,0.28326922847265207,0.2672678094872117,0.2826549908348398,0.26737902652885126,Uninfected
1202,1.8467567409487058,2.8226110521974794,1.727968676951847,2.847119123365148,0.969596439625231,0.9502986716178272,0.973605057030461,0.9497941948247058,0.7231422047884972,0.6545837085258308,0.7097936397691946,0.6530031797198861,101.56939814002462,164.99027925061873,88.27518700327262,166.66495817132096,0.10566718991375289,0.09881776159322357,0.10634126477136813,0.09871834700744664,0.3250649010793889,0.3143529252181751,0.3261000839793945,0.31419475967534316,Uninfected
1203,2.0625090540344795,3.578201475637378,2.228958423873678,3.469647161954861,0.96121459191846,0.9261714209809998,0.959009221236255,0.9281152772851581,0.7047760596306314,0.616525732030898,0.6847744947189914,0.6256682925677701,133.02223670867764,249.48528015194734,140.45596117630035,242.91650230111824,0.0643008006331987,0.056783086747254276,0.06317155543081647,0.05713733165402223,0.2535760253517645,0.2382920198983891,0.2513395222220661,0.23903416419838866,Uninfected
1204,1.7407297830374728,2.997316636851515,1.9143830543623157,2.896342675412438,0.9735358298846797,0.9488859749163747,0.9701359824321891,0.9511331270576304,0.7406427231703971,0.6714290716055415,0.7266415944561344,0.6735054363300077,101.09664694280069,194.30967998409818,114.05638670814194,185.76714370900368,0.12706902307536666,0.11866431108640992,0.12601026092170253,0.11903766218121815,0.3564674221795965,0.3444768658217993,0.3549792401277891,0.3450183504992425,Uninfected
1205,1.9232689528314313,3.2108924667064263,2.032610124917818,3.0698999536208875,0.9642091336276408,0.9333913196372657,0.9630601344705345,0.9362760113663195,0.6784789456171123,0.5888782609946194,0.6580494288990519,0.5997624242511145,101.37577190907906,186.16126681242997,104.79894806048655,178.09898628503325,0.05611518569968059,0.049995019944126355,0.05579494787202273,0.05040699560953074,0.2368864405146073,0.22359566172921683,0.23620954229671318,0.22451502312658442,Uninfected
1206,1.6948078165374676,2.705125081221572,1.5883847549909231,2.645752111760886,0.9742586731193381,0.9556077169027841,0.9769353465384117,0.9570575044221435,0.7574385158715421,0.6955149831794643,0.7558198893666186,0.6958142325462437,103.72759205426357,177.93189571150083,92.97979431336951,172.12089831059143,0.11678940728226686,0.10951106938808006,0.11733556156653105,0.10978247095576739,0.341744652163376,0.33092456751966914,0.34254278793536297,0.331334379374926,Uninfected
1207,1.7194377751100431,2.598740236835477,1.5650150150150153,2.533131771227008,0.9668513764889357,0.9451537234782332,0.9723421098937136,0.9466041366200029,0.696608223179848,0.6244737036682988,0.6933745607647124,0.6293700889188676,87.08798519407755,142.44222726127504,72.91656656656657,138.67533383723858,0.06453417701614446,0.05780502344924241,0.06522939982024066,0.058134622437013526,0.2540357790078879,0.24042675277356804,0.25540046949886497,0.24111122420371375,Uninfected
